Season,Week,GameSlot,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,3rd Quarter,3,Cleveland Browns,1,2,0,Pass Incomplete,2nd & 8 at CIN 11,07:28 3rd,— S.Wallace pass incomplete short right to B.Watson (C.Ndukwe).
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,3rd Quarter,3,Cleveland Browns,1,3,0,6 Yard Run,3rd & 8 at CIN 11,07:23 3rd Shotgun,— S.Wallace scrambles up the middle to CIN 5 for 6 yards (C.Crocker).
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,3rd Quarter,3,Cleveland Browns,1,4,1,Field Goal,4th & 2 at CIN 5,06:36 3rd,"— P.Dawson 22 yard field goal is GOOD, Center-R.Pontbriand, Holder-R.Hodges."
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,3rd Quarter,4,Cincinnati Bengals,1,1,0,Kickoff from CLE 30,,Kickoff,— P.Dawson kicks 56 yards from CLE 30 to CIN 14. B.Scott to CIN 17 for 3 yards (M.Adams).
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,3rd Quarter,4,Cincinnati Bengals,1,2,0,18 Yard Pass,1st & 10 at CIN 17,06:27 3rd Shotgun,— C.Palmer pass short right to T.Owens to CIN 35 for 18 yards (A.Elam).
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,3rd Quarter,4,Cincinnati Bengals,1,3,0,4 Yard Run,1st & 10 at CIN 35,05:54 3rd No Huddle,— C.Benson right tackle to CIN 39 for 4 yards (M.Roth).
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,3rd Quarter,4,Cincinnati Bengals,1,4,0,5 Yard Penalty,2nd & 6 at CIN 39,05:25 3rd No Huddle,"— PENALTY on CLE-S.Rogers, Neutral Zone Infraction, 5 yards, enforced at CIN 39 - No Play."
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,3rd Quarter,4,Cincinnati Bengals,1,5,0,9 Yard Pass,2nd & 1 at CIN 44,05:07 3rd No Huddle,"— C.Palmer pass short left to J.Shipley to CLE 47 for 9 yards (E.Wright, M.Benard)."
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,3rd Quarter,4,Cincinnati Bengals,1,6,0,12 Yard Run,1st & 10 at CLE 47,04:37 3rd No Huddle,— C.Benson left tackle to CLE 35 for 12 yards (M.Benard).
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,3rd Quarter,4,Cincinnati Bengals,1,7,0,Pass Incomplete,1st & 10 at CLE 35,04:02 3rd No Huddle,— C.Palmer pass incomplete short left to T.Owens.
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,3rd Quarter,4,Cincinnati Bengals,1,8,0,5 Yard Penalty,2nd & 10 at CLE 35,04:02 3rd No Huddle,"— PENALTY on CLE-D.Robinson, Encroachment, 5 yards, enforced at CLE 35 - No Play."
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,3rd Quarter,4,Cincinnati Bengals,1,9,0,19 Yard Pass,2nd & 5 at CLE 30,03:57 3rd No Huddle,"— C.Palmer pass deep left to T.Owens to CLE 11 for 19 yards (A.Elam, T.Ward)."
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,3rd Quarter,4,Cincinnati Bengals,1,10,0,-6 Yard Sack,1st & 10 at CLE 11,03:15 3rd,— C.Palmer sacked at CLE 17 for -6 yards (M.Roth).
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,3rd Quarter,4,Cincinnati Bengals,1,11,0,2 Yard Run,2nd & 16 at CLE 17,02:43 3rd,"— C.Benson left tackle to CLE 15 for 2 yards (S.Fujita, D.Robinson)."
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,3rd Quarter,4,Cincinnati Bengals,1,12,0,8 Yard Pass,3rd & 14 at CLE 15,02:00 3rd Shotgun,"— C.Palmer pass short left to B.Leonard to CLE 7 for 8 yards (M.Adams, T.Ward)."
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,3rd Quarter,4,Cincinnati Bengals,1,13,1,Field Goal,4th & 6 at CLE 7,01:18 3rd,"— M.Nugent 25 yard field goal is GOOD, Center-C.Harris, Holder-K.Huber."
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,1,Cleveland Browns,0,1,0,Kickoff from CIN 30,,Kickoff,— M.Nugent kicks 51 yards from CIN 30 to CLE 19. J.Cribbs pushed ob at CLE 44 for 25 yards (C.Ndukwe).
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,1,Cleveland Browns,0,2,0,5 Yard Run,1st & 10 at CLE 44,01:09 3rd,— P.Hillis right guard to CLE 49 for 5 yards (K.Rivers).
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,1,Cleveland Browns,0,3,0,1 Yard Run,2nd & 5 at CLE 49,00:38 3rd,— P.Hillis left tackle to 50 for 1 yard (C.Crocker).
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,1,Cleveland Browns,0,4,0,Pass Incomplete,3rd & 4 at 50,15:00 4th Shotgun,— S.Wallace pass incomplete short middle to M.Massaquoi.
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,1,Cleveland Browns,0,5,0,Punt,4th & 4 at 50,14:57 4th,"— R.Hodges punts 50 yards to end zone, Center-R.Pontbriand, Touchback."
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,2,Cincinnati Bengals,1,1,0,27 Yard Pass,1st & 10 at CIN 20,14:49 4th Shotgun,— C.Palmer pass deep middle to T.Owens to CIN 47 for 27 yards (T.Ward).
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,2,Cincinnati Bengals,1,2,0,Pass Incomplete,1st & 10 at CIN 47,14:07 4th No Huddle,— C.Palmer pass incomplete short right to T.Owens.
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,2,Cincinnati Bengals,1,3,0,5 Yard Penalty,2nd & 10 at CIN 47,14:02 4th No Huddle,"— C.Palmer pass incomplete deep middle to J.Shipley. PENALTY on CLE-E.Wright, Defensive Holding, 5 yards, enforced at CIN 47 - No Play."
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,2,Cincinnati Bengals,1,4,0,3 Yard Run,1st & 10 at CLE 48,13:57 4th No Huddle,— C.Benson right guard to CLE 45 for 3 yards (B.Schaefering).
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,2,Cincinnati Bengals,1,5,0,4 Yard Run,2nd & 7 at CLE 45,13:29 4th No Huddle,— C.Benson left guard to CLE 41 for 4 yards (S.Rogers).
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,2,Cincinnati Bengals,1,6,0,17 Yard Pass,3rd & 3 at CLE 41,12:47 4th Shotgun,— C.Palmer pass short left to T.Owens to CLE 24 for 17 yards (J.Haden) [M.Benard].
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,2,Cincinnati Bengals,1,7,0,20 Yard Pass,1st & 10 at CLE 24,12:23 4th No Huddle,— C.Palmer pass short left to J.Shipley to CLE 4 for 20 yards (E.Wright).
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,2,Cincinnati Bengals,1,8,0,Pass Incomplete,1st & 4 at CLE 4,11:38 4th,— C.Palmer pass incomplete short right to C.Ochocinco.
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,2,Cincinnati Bengals,1,9,0,-3 Yard Run,2nd & 4 at CLE 4,11:34 4th,— C.Benson left tackle to CLE 7 for -3 yards (A.Elam).
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,2,Cincinnati Bengals,1,10,0,4 Yard Penalty,3rd & 7 at CLE 7,10:54 4th Shotgun,"— C.Palmer pass incomplete short middle to J.Shipley. CIN-J.Shipley was injured during the play. His return is Questionable. PENALTY on CLE-T.Ward, Personal Foul, 4 yards, enforced at CLE 7 - No Play."
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,2,Cincinnati Bengals,1,11,1,Touchdown,1st & 3 at CLE 3,10:50 4th Shotgun,"— C.Palmer pass short middle to B.Leonard for 3 yards, TOUCHDOWN."
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,2,Cincinnati Bengals,1,12,1,Extra Point,,10:44 4th,"— M.Nugent extra point is GOOD, Center-C.Harris, Holder-K.Huber."
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,3,Cleveland Browns,0,1,0,Kickoff from CIN 30,,Kickoff,— M.Nugent kicks 64 yards from CIN 30 to CLE 6. J.Cribbs to CLE 33 for 27 yards (L.Hall).
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,3,Cleveland Browns,0,2,0,Pass Incomplete,1st & 10 at CLE 33,10:36 4th Shotgun,— S.Wallace pass incomplete short left to B.Watson [D.Peko].
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,3,Cleveland Browns,0,3,0,2 Yard Run,2nd & 10 at CLE 33,10:32 4th,— P.Hillis left end to CLE 35 for 2 yards (R.Maualuga). pitch out
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,3,Cleveland Browns,0,4,0,Timeout,,09:48 4th,— Timeout #2 by CLE at 09:48.
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,3,Cleveland Browns,0,5,0,Pass Incomplete,3rd & 8 at CLE 35,09:48 4th,— S.Wallace pass incomplete short right to E.Moore.
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,3,Cleveland Browns,0,6,0,Punt,4th & 8 at CLE 35,09:43 4th,"— R.Hodges punts 47 yards to CIN 18, Center-R.Pontbriand. A.Jones to CIN 14 for -4 yards (J.Haden)."
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,4,Cincinnati Bengals,0,1,0,14 Yard Pass,1st & 10 at CIN 14,09:34 4th,— C.Palmer pass short left to C.Ochocinco ran ob at CIN 28 for 14 yards (A.Elam).
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,4,Cincinnati Bengals,0,2,0,12 Yard Run,1st & 10 at CIN 28,09:12 4th No Huddle,— C.Benson left tackle to CIN 40 for 12 yards (C.Gocong).
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,4,Cincinnati Bengals,0,3,0,-5 Yard Penalty,1st & 10 at CIN 40,08:40 4th No Huddle,"— PENALTY on CIN-C.Palmer, False Start, 5 yards, enforced at CIN 40 - No Play."
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,4,Cincinnati Bengals,0,4,0,4 Yard Pass,1st & 15 at CIN 35,08:20 4th No Huddle,— C.Palmer pass short right to A.Caldwell to CIN 39 for 4 yards (E.Wright).
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,4,Cincinnati Bengals,0,5,0,6 Yard Pass,2nd & 11 at CIN 39,07:48 4th No Huddle,— C.Palmer pass short right to T.Owens ran ob at CIN 45 for 6 yards (T.Ward).
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,4,Cincinnati Bengals,0,6,0,7 Yard Pass,3rd & 5 at CIN 45,07:13 4th Shotgun,— C.Palmer pass short right to T.Owens to CLE 48 for 7 yards (T.Ward).
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,4,Cincinnati Bengals,0,7,0,10 Yard Run,1st & 10 at CLE 48,06:32 4th No Huddle,— C.Benson right tackle to CLE 38 for 10 yards (S.Fujita).
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,4,Cincinnati Bengals,0,8,0,Pass Incomplete,1st & 10 at CLE 38,06:07 4th No Huddle,— C.Palmer pass incomplete deep middle to A.Caldwell.
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,4,Cincinnati Bengals,0,9,0,7 Yard Pass,2nd & 10 at CLE 38,06:03 4th Shotgun,— C.Palmer pass short middle to A.Caldwell to CLE 31 for 7 yards (M.Benard).
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,4,Cincinnati Bengals,0,10,0,-10 Yard Penalty,3rd & 3 at CLE 31,05:20 4th Shotgun,"— C.Palmer pass incomplete short right to C.Ochocinco. PENALTY on CIN-C.Ochocinco, Offensive Pass Interference, 10 yards, enforced at CLE 31 - No Play."
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,4,Cincinnati Bengals,0,11,0,-4 Yard Sack,3rd & 13 at CLE 41,05:14 4th Shotgun,— C.Palmer sacked at CLE 45 for -4 yards (M.Roth).
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,4,Cincinnati Bengals,0,12,0,Punt,4th & 17 at CLE 45,04:48 4th,"— K.Huber punts 34 yards to CLE 11, Center-C.Harris, fair catch by J.Cribbs."
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,5,Cleveland Browns,0,1,0,Pass Incomplete,1st & 10 at CLE 11,04:41 4th,— S.Wallace pass incomplete short right to C.Stuckey.
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,5,Cleveland Browns,0,2,0,6 Yard Run,2nd & 10 at CLE 11,04:36 4th,"— P.Hillis left guard to CLE 12 for 1 yard (K.Rivers). PENALTY on CIN-P.Sims, Defensive Holding, 5 yards, enforced at CLE 12."
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,5,Cleveland Browns,0,3,0,4 Yard Run,1st & 10 at CLE 17,04:31 4th,"— P.Hillis right guard to CLE 21 for 4 yards (D.Jones, R.Maualuga)."
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,5,Cleveland Browns,0,4,0,5 Yard Run,2nd & 6 at CLE 21,03:47 4th,— P.Hillis left tackle to CLE 26 for 5 yards (C.Ndukwe).
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,5,Cleveland Browns,0,5,0,1 Yard Run,3rd & 1 at CLE 26,03:07 4th,— P.Hillis right guard to CLE 27 for 1 yard (C.Ndukwe).
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,5,Cleveland Browns,0,6,0,Timeout,,02:49 4th,— Timeout #2 by CIN at 02:49.
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,5,Cleveland Browns,0,7,0,3 Yard Run,1st & 10 at CLE 27,02:49 4th,"— P.Hillis left guard to CLE 30 for 3 yards (K.Rivers, R.Geathers)."
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,5,Cleveland Browns,0,8,0,Timeout,,02:46 4th,— Timeout #3 by CIN at 02:46.
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,5,Cleveland Browns,0,9,0,24 Yard Run,2nd & 7 at CLE 30,02:46 4th,— P.Hillis right tackle to CIN 46 for 24 yards (C.Crocker).
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,5,Cleveland Browns,0,10,0,-1 Yard Run,1st & 10 at CIN 46,02:00 4th,— S.Wallace kneels to CIN 47 for -1 yards.
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,5,Cleveland Browns,0,11,0,-1 Yard Run,2nd & 11 at CIN 47,01:19 4th,— S.Wallace kneels to CIN 48 for -1 yards.
2010,WEEK 4,Sunday,October 3rd,CIN,CLE,4th Quarter,5,Cleveland Browns,0,12,0,-1 Yard Run,3rd & 12 at CIN 48,00:38 4th,— S.Wallace kneels to CIN 49 for -1 yards.
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,1st Quarter,1,Pittsburgh Steelers,0,1,0,Kickoff from BAL 30,,Kickoff,— B.Cundiff kicks 65 yards from BAL 30 to PIT 5. A.Brown to PIT 30 for 25 yards (D.Reed).
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,1st Quarter,1,Pittsburgh Steelers,0,2,0,2 Yard Run,1st & 10 at PIT 30,14:55 1st,— R.Mendenhall right guard to PIT 32 for 2 yards (R.Lewis).
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,1st Quarter,1,Pittsburgh Steelers,0,3,0,3 Yard Run,2nd & 8 at PIT 32,14:11 1st,— R.Mendenhall right guard to PIT 35 for 3 yards (H.Ngata; T.Suggs).
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,1st Quarter,1,Pittsburgh Steelers,0,4,0,-8 Yard Sack,3rd & 5 at PIT 35,13:27 1st Shotgun,— C.Batch sacked at PIT 27 for -8 yards (H.Ngata).
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,1st Quarter,1,Pittsburgh Steelers,0,5,0,Punt,4th & 13 at PIT 27,13:10 1st Punt formation,"— D.Sepulveda punts 52 yards to BAL 21, Center-G.Warren. T.Zbikowski to BAL 24 for 3 yards (G.Warren)."
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,1st Quarter,2,Baltimore Ravens,0,1,0,3 Yard Run,1st & 10 at BAL 24,12:56 1st,"— W.McGahee left tackle to BAL 27 for 3 yards (J.Farrior, R.Clark)."
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,1st Quarter,2,Baltimore Ravens,0,2,0,10 Yard Pass,2nd & 7 at BAL 27,12:23 1st,— J.Flacco pass short right to L.McClain to BAL 37 for 10 yards (J.Farrior).
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,1st Quarter,2,Baltimore Ravens,0,3,0,4 Yard Run,1st & 10 at BAL 37,11:47 1st,"— W.McGahee up the middle to BAL 41 for 4 yards (J.Farrior, L.Timmons)."
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,1st Quarter,2,Baltimore Ravens,0,4,0,8 Yard Pass,2nd & 6 at BAL 41,11:14 1st,— J.Flacco pass short left to D.Mason to BAL 49 for 8 yards (I.Taylor).
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,1st Quarter,2,Baltimore Ravens,0,5,0,9 Yard Pass,1st & 10 at BAL 49,10:35 1st,— J.Flacco pass short right to D.Mason to PIT 42 for 9 yards (T.Polamalu).
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,1st Quarter,2,Baltimore Ravens,0,6,0,2 Yard Run,2nd & 1 at PIT 42,09:53 1st,— W.McGahee up the middle to PIT 40 for 2 yards (B.Keisel; L.Timmons).
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,1st Quarter,2,Baltimore Ravens,0,7,0,4 Yard Pass,1st & 10 at PIT 40,09:14 1st,— J.Flacco pass short right to D.Mason to PIT 36 for 4 yards (B.McFadden).
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,1st Quarter,2,Baltimore Ravens,0,8,0,9 Yard Pass,2nd & 6 at PIT 36,08:49 1st,— J.Flacco pass short left to D.Mason to PIT 27 for 9 yards (I.Taylor).
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,1st Quarter,2,Baltimore Ravens,0,9,0,-6 Yard Run,1st & 10 at PIT 27,08:11 1st,"— W.McGahee up the middle to PIT 33 for -6 yards (T.Polamalu, L.Woodley)."
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,1st Quarter,2,Baltimore Ravens,0,10,0,-5 Yard Penalty,2nd & 16 at PIT 33,07:30 1st,"— PENALTY on BAL-M.Oher, False Start, 5 yards, enforced at PIT 33 - No Play."
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,1st Quarter,2,Baltimore Ravens,0,11,0,10 Yard Run,2nd & 21 at PIT 38,07:07 1st Shotgun,"— W.McGahee up the middle to PIT 28 for 10 yards (L.Timmons, R.Clark)."
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,1st Quarter,2,Baltimore Ravens,0,12,0,Pass Incomplete,3rd & 11 at PIT 28,06:26 1st Shotgun,— J.Flacco pass incomplete short left to T.Houshmandzadeh (I.Taylor).
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,1st Quarter,2,Baltimore Ravens,0,13,0,Field Goal No Good,4th & 11 at PIT 28,06:21 1st Field Goal formation,"— B.Cundiff 46 yard field goal is No Good, Wide Right, Center-M.Cox, Holder-S.Koch."
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,1st Quarter,3,Pittsburgh Steelers,1,1,0,4 Yard Pass,1st & 10 at PIT 36,06:16 1st,— C.Batch pass short middle to R.Mendenhall to PIT 40 for 4 yards (R.Lewis).
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,1st Quarter,3,Pittsburgh Steelers,1,2,0,6 Yard Run,2nd & 6 at PIT 40,05:42 1st,— R.Mendenhall up the middle to PIT 46 for 6 yards (H.Ngata).
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,1st Quarter,3,Pittsburgh Steelers,1,3,0,12 Yard Penalty,1st & 10 at PIT 46,05:05 1st,"— C.Batch pass incomplete short left to H.Ward (C.Carr). PENALTY on BAL-C.Carr, Defensive Pass Interference, 12 yards, enforced at PIT 46 - No Play."
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,1st Quarter,3,Pittsburgh Steelers,1,4,0,5 Yard Pass,1st & 10 at BAL 42,04:58 1st Shotgun,— C.Batch pass short right to H.Ward to BAL 37 for 5 yards (J.Johnson).
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,1st Quarter,3,Pittsburgh Steelers,1,5,0,2 Yard Run,2nd & 5 at BAL 37,04:18 1st,— R.Mendenhall left tackle to BAL 35 for 2 yards (R.Lewis).
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,1st Quarter,3,Pittsburgh Steelers,1,6,0,34 Yard Pass,3rd & 3 at BAL 35,03:40 1st,— C.Batch pass deep left to A.Randle El to BAL 1 for 34 yards (F.Washington).
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,1st Quarter,3,Pittsburgh Steelers,1,7,0,0 Yard Run,1st & 1 at BAL 1,02:54 1st,— #64 Legursky reports as eligible receiver. R.Mendenhall left guard to BAL 1 for no gain (H.Ngata).
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,1st Quarter,3,Pittsburgh Steelers,1,8,1,Touchdown,2nd & 1 at BAL 1,02:12 1st,"— R.Mendenhall left guard for 1 yard, TOUCHDOWN."
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,1st Quarter,3,Pittsburgh Steelers,1,9,1,Extra Point,,02:08 1st,"— J.Reed extra point is GOOD, Center-G.Warren, Holder-D.Sepulveda."
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,2nd Quarter,1,Baltimore Ravens,1,1,0,Kickoff from PIT 30,,Kickoff,"— J.Reed kicks 75 yards from PIT 30 to BAL -5. J.Parmele to BAL 17 for 22 yards (R.Mundy, K.Fox)."
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,2nd Quarter,1,Baltimore Ravens,1,2,0,40 Yard Pass,1st & 10 at BAL 17,02:02 1st,— J.Flacco pass deep middle to D.Mason to PIT 43 for 40 yards (R.Clark).
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,2nd Quarter,1,Baltimore Ravens,1,3,0,2 Yard Run,1st & 10 at PIT 43,01:24 1st,"— R.Rice right guard to PIT 41 for 2 yards (B.Keisel, J.Farrior)."
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,2nd Quarter,1,Baltimore Ravens,1,4,0,Pass Incomplete,2nd & 8 at PIT 41,00:46 1st,— J.Flacco pass incomplete deep middle to T.Heap (R.Clark).
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,2nd Quarter,1,Baltimore Ravens,1,5,0,18 Yard Pass,3rd & 8 at PIT 41,00:38 1st Shotgun,— J.Flacco pass deep left to A.Boldin to PIT 23 for 18 yards (R.Clark).
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,2nd Quarter,1,Baltimore Ravens,1,6,0,6 Yard Run,1st & 10 at PIT 23,15:00 2nd,"— W.McGahee left guard to PIT 17 for 6 yards (T.Polamalu, L.Timmons)."
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,2nd Quarter,1,Baltimore Ravens,1,7,0,Pass Incomplete,2nd & 4 at PIT 17,14:23 2nd,— J.Flacco pass incomplete short right to A.Boldin.
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,2nd Quarter,1,Baltimore Ravens,1,8,0,5 Yard Penalty,3rd & 4 at PIT 17,14:20 2nd Shotgun,"— J.Flacco pass incomplete deep left to T.Heap. PENALTY on PIT-I.Taylor, Illegal Use of Hands, 5 yards, enforced at PIT 17 - No Play."
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,2nd Quarter,1,Baltimore Ravens,1,9,0,3 Yard Run,1st & 10 at PIT 12,14:15 2nd,— A.Boldin right tackle to PIT 9 for 3 yards (R.Clark).
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,2nd Quarter,1,Baltimore Ravens,1,10,1,Touchdown,2nd & 7 at PIT 9,13:39 2nd,"— W.McGahee right tackle for 9 yards, TOUCHDOWN."
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,2nd Quarter,1,Baltimore Ravens,1,11,1,Extra Point,,13:33 2nd,"— B.Cundiff extra point is GOOD, Center-M.Cox, Holder-S.Koch."
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,2nd Quarter,2,Pittsburgh Steelers,0,1,0,Kickoff from BAL 30,,Kickoff,"— B.Cundiff kicks 70 yards from BAL 30 to end zone, Touchback."
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,2nd Quarter,2,Pittsburgh Steelers,0,2,0,0 Yard Run,1st & 10 at PIT 20,13:33 2nd,"— R.Mendenhall right tackle to PIT 20 for no gain (R.Lewis, J.McClain)."
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,2nd Quarter,2,Pittsburgh Steelers,0,3,0,-5 Yard Penalty,2nd & 10 at PIT 20,12:51 2nd,"— PENALTY on PIT-F.Adams, False Start, 5 yards, enforced at PIT 20 - No Play."
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,2nd Quarter,2,Pittsburgh Steelers,0,4,0,20 Yard Pass,2nd & 15 at PIT 15,12:24 2nd Shotgun,"— C.Batch pass short middle to M.Wallace to PIT 35 for 20 yards (D.Landry, L.Webb)."
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,2nd Quarter,2,Pittsburgh Steelers,0,5,0,10 Yard Run,1st & 10 at PIT 35,11:38 2nd,— R.Mendenhall left guard to PIT 45 for 10 yards (D.Landry).
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,2nd Quarter,2,Pittsburgh Steelers,0,6,0,2 Yard Run,1st & 10 at PIT 45,10:59 2nd,"— R.Mendenhall up the middle to PIT 47 for 2 yards (H.Nakamura, H.Ngata)."
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,2nd Quarter,2,Pittsburgh Steelers,0,7,0,Pass Incomplete,2nd & 8 at PIT 47,10:21 2nd,— C.Batch pass incomplete short left to H.Miller [H.Ngata].
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,2nd Quarter,2,Pittsburgh Steelers,0,8,0,Pass Incomplete,3rd & 8 at PIT 47,10:15 2nd Shotgun,— C.Batch pass incomplete short right to M.Wallace (R.Lewis). Pressure #43 Nakamura and Defense #52 Lewis
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,2nd Quarter,2,Pittsburgh Steelers,0,9,0,Punt,4th & 8 at PIT 47,10:08 2nd,"— D.Sepulveda punts 38 yards to BAL 15, Center-G.Warren. T.Zbikowski to BAL 21 for 6 yards (L.Timmons)."
2010,WEEK 4,Sunday,October 3rd,BAL,PIT,2nd Quarter,3,Baltimore Ravens,0,1,0,2 Yard Run,1st & 10 at BAL 21,10:02 2nd,"— W.McGahee left guard to BAL 23 for 2 yards (A.Smith, I.Taylor)."
